Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
adaptive repair + support for signature change with milp,"[0, 0, 0, 1, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 37, 38]",17,"(0.09994310000911355, 0.13211809983476996, 0.09845920000225306, 0.1111782998777926, 0.1737777004018426, 0.26922789961099625, 0.15753100020810962, 0.2837131996639073, 0.22397360019385815, 0.06302599981427193, 0.16934349993243814, 0.06428420031443238, 0.13565210020169616, 0.11634320020675659, 0.0630315002053976, 0.06643270002678037, 1.5536440000869334, 0.1488107000477612, 0.6518318001180887, 0.10048349993303418, 0.41344260005280375, 0.5777793996967375, 0.5891827996820211, 0.3386701997369528, 0.1351032997481525, 0.5724257999099791, 0.15790849970653653, 0.20153239974752069, 0.2265476998873055, 0.16957359993830323, 1.4984363000839949, 0.18235530005767941, 0.9022840997204185, 0.11683910014107823, 0.08200899977236986, 0.7171864002011716, 0.2612602999433875, 0.22964869998395443, 0.6817028997465968, 0.320603400003165, 0.7077549998648465, 0.10047859977930784, 0.10190480016171932, 0.25412779999896884, 0.7213930003345013, 0.10062080016359687, 0.5879949000664055, 0.16271360032260418, 0.0673619001172483, 0.5097421002574265)","(0.018802099861204624, 0.010365700349211693, 0.029352200217545033, 0.04488090006634593, 0.021465100347995758, 0.029843800235539675, 0.03473029984161258, 0.028390400111675262, 0.04822190012782812, 0.030163700226694345, 80.86743550002575, 0.020825200248509645, 0.008528199978172779, 0.015450500417500734, 0.025677199941128492, 0.0290072001516819, 0.015810799784958363, 0.01805740036070347, 0.015814300160855055, 0.014420999679714441, 0.015346600208431482, 0.012876099906861782, 0.014562999829649925, 0.020122299902141094, 0.01552030025050044, 0.021862500347197056, 0.035569699946790934, 0.01824150001630187, 0.015471399761736393, 0.012440400198101997, 0.02042339975014329, 0.015093700028955936, 0.1553881000727415, 0.011797300074249506, 0.016152200289070606, 0.01474370015785098, 0.01506179990246892, 0.014743300154805183, 0.0150068998336792, 0.014456199947744608, 0.01283260015770793, 0.03045209962874651, 0.015588199719786644, 0.01717660017311573, 0.01557819964364171, 0.017193499952554703, 0.01332239992916584, 0.016985000111162663, 0.02200710028409958, 0.014723099768161774)","(11, 9, 12, 13, 10, 12, 11, 12, 14, 11, 11, 11, 9, 10, 11, 11, 9, 13, 10, 10, 12, 10, 11, 11, 10, 10, 23, 13, 10, 10, 13, 10, 118, 10, 12, 10, 10, 10, 10, 10, 10, 19, 10, 10, 10, 11, 10, 14, 11, 10)"
