Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
oracle,"[0, 1, 2, 3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",-1,"(0.0852939000033075, 0.10743930000171531, 0.10086069999670144, 0.09657370000786614, 0.08938550000311807, 0.08162480000464711, 0.08124309999402612, 0.083006300003035, 0.08986029999505263, 0.10009000000718515, 0.08975509999436326, 0.08111919999646489, 0.0847219999996014, 0.08508100001199637, 0.09868860000278801, 0.081662900003721, 0.07815050000499468, 0.08132289999048226, 0.08104580000508577, 0.10018710000440478, 0.09915879998879973, 0.07692200000747107, 0.09910930000478402, 0.08165910000388976, 0.07897330001287628, 0.08546089999435935, 0.08315869999933057, 0.08667410000634845, 0.07645880000200123, 0.0915582000016002, 0.09434089998831041, 0.0848171999969054, 0.07925510000495706, 0.08953599999949802, 0.07666459999745712, 0.0788641999970423, 0.07919780000520404, 0.08080250000057276, 0.07418859998870175, 0.1096891999914078, 0.08227020000049379, 0.07729190000100061, 0.08849540000665002, 0.08298620001005474, 0.07786790000682231, 0.08797069999855012, 0.08577029999287333, 0.08079389999329578, 0.0875508000026457)","(0.012054099992383271, 0.039240799989784136, 0.02845369999704417, 0.05154450000554789, 0.02189419999194797, 0.022026099992217496, 0.030450999998720363, 0.024798500002361834, 0.03595879999920726, 0.028930300002684817, 0.033609999998589046, 0.029148300003726035, 0.037626699995598756, 0.031228100007865578, 0.03803110000444576, 0.030254700002842583, 0.031080099986866117, 0.026702300005126745, 0.02579479999258183, 0.03370580000046175, 0.029739799996605143, 0.024961700008134358, 0.03320369998982642, 0.020079900001292117, 0.023430800007190555, 0.03251429999363609, 0.040627199996379204, 0.02084630000172183, 0.029627600000821985, 0.03785599999537226, 0.045405299999401905, 0.018253300004289486, 0.033722199994372204, 0.056842599995434284, 0.019291599994176067, 0.02464809999219142, 0.03732350000063889, 0.03514930000528693, 0.012483700003940612, 0.0369012000010116, 0.031575799992424436, 0.0233211000013398, 0.026641600008588284, 0.030810100011876784, 0.017401999997673556, 0.03021640000224579, 0.032830000011017546, 0.02005999999528285, 0.030927899992093444)","(6, 25, 10, 9, 10, 11, 10, 9, 6, 6, 8, 15, 8, 9, 7, 13, 10, 12, 7, 7, 6, 12, 7, 6, 8, 14, 8, 9, 10, 10, 8, 8, 8, 9, 7, 10, 9, 9, 6, 13, 7, 9, 7, 9, 8, 7, 11, 9, 9)"
