Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",-1,"(0.22863000001234468, 0.23325420000765007, 0.19162599999981467, 0.23287770000752062, 0.19290660000115167, 0.23716530000092462, 0.23468539999157656, 0.1896684999956051, 0.1412419999978738, 0.24583200000051875, 0.17108220000227448, 0.1667890999960946, 0.1965669000055641, 0.21196440000494476, 0.19654380000429228, 0.2210771000100067, 0.23214269999880344, 0.17410929998732172, 0.17333160000271164, 0.22785809999913909, 0.2236521000013454, 0.23148610000498593, 0.23087300000770483, 0.22050039999885485, 0.1824649999907706, 0.14125919999787584, 0.2012170999951195, 0.20549680000112858, 0.1883842000097502, 0.1901192999939667, 0.21388089998799842, 0.18573080000351183, 0.152496600014274, 0.14997119999316055, 0.15605189999041613, 0.14519389999622945, 0.16312979999929667, 0.17083859999547713, 0.1682503999909386, 0.16155250000883825, 0.15333869999449234, 0.17007740000553895, 0.15030700000352226, 0.2399040000018431, 0.23437360000389162, 0.21198999999614898, 0.16806550000910647, 0.21184229999198578, 0.2268869999970775, 0.22655789999407716)","(0.04512720000639092, 0.08891449999646284, 0.056953799998154864, 0.08222589999786578, 0.07734109999728389, 0.0654519999952754, 0.06836219999240711, 0.04486480000196025, 0.036469600003329106, 0.03659540000080597, 0.06157059999532066, 0.06551139999646693, 0.0885380000108853, 0.03459619999921415, 0.06117259999155067, 0.0637515000125859, 0.060710899997502565, 0.06305529999372084, 0.03536929999245331, 0.06287099998735357, 0.041822499988484196, 0.06260029999248218, 0.06417650000366848, 0.046492099994793534, 0.0427200999984052, 0.04089780000504106, 0.06211889999394771, 0.05891120000160299, 0.05748879999737255, 0.0757618000061484, 0.034062100006849505, 0.05419969999638852, 0.04211809999833349, 0.03083429999242071, 0.03207349999865983, 0.05064219998894259, 0.04793169999902602, 0.05029790000116918, 0.02876069999183528, 0.04038580000633374, 0.054933299994445406, 0.039866100007202476, 0.049390699990908615, 0.04865100000461098, 0.05934549999074079, 0.04778439999790862, 0.062373099994147196, 0.09111459999985527, 0.05358130000240635, 0.07594830000016373)","(7, 12, 11, 11, 10, 9, 9, 10, 10, 10, 9, 8, 12, 7, 10, 11, 10, 10, 7, 11, 8, 12, 10, 10, 10, 8, 8, 9, 9, 11, 5, 10, 7, 8, 9, 11, 8, 9, 8, 7, 10, 10, 9, 6, 9, 9, 13, 11, 7, 11)"
