Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",-1,"(0.21115829999325797, 0.3475295000243932, 0.5431458000093699, 0.36223009999957867, 0.2869456999760587, 0.33544830000028014, 0.1880230999959167, 0.1605791999900248, 0.3240067000151612, 0.33857890000217594, 0.29661779999150895, 0.18202830001246184, 0.20309520000591874, 0.3461080999986734, 0.28908799999044277, 0.1471857000142336, 0.1996586000022944, 0.26944600002025254, 0.2305202999850735, 0.20219169999472797, 0.2799755000160076, 0.21363270000438206, 0.21949519999907352, 0.2625153999833856, 0.1699662999890279, 0.23520920000737533, 0.2333236999984365, 0.37286410000524484, 0.34629929999937303, 0.25888239999767393, 0.21593749997555278, 0.3434885000169743, 0.22844439998152666, 0.258340300002601, 0.18909950001398101, 0.23059079999802634, 0.2916542000020854, 0.3159981000062544, 0.2772568000073079, 0.31514559997594915, 0.19289020000724122, 0.2952579999982845, 0.40931439999258146, 0.2872864999808371, 0.3852290000068024, 0.33928190000006, 0.3331663999997545, 0.3824214999913238, 0.25732989999232814, 0.37124730000505224)","(0.013327699998626485, 0.02389980002772063, 0.03302149998489767, 0.03593220000038855, 0.016039600013755262, 0.02193380001699552, 0.005152300000190735, 0.003372399980435148, 0.02645279999705963, 0.024090199993224815, 0.016459999984363094, 0.006740399985574186, 0.008180799981346354, 0.010512799985008314, 0.02237829999648966, 0.003724099980900064, 0.010462900012498721, 0.020529999979771674, 0.014640800014603883, 0.013023499981500208, 0.023866499977884814, 0.014477099990472198, 0.014091999997617677, 0.022011399996699765, 0.00848649998079054, 0.016229100001510233, 0.0138442000024952, 0.03545429999940097, 0.02549820000422187, 0.011401299998397008, 0.020045200013555586, 0.029062699992209673, 0.018001799995545298, 0.01636569999391213, 0.004327000002376735, 0.00754729998880066, 0.01696310000261292, 0.017775699991034344, 0.009354399982839823, 0.028379499999573454, 0.014749499998288229, 0.027013599989004433, 0.009488599986070767, 0.01696859998628497, 0.028038299991749227, 0.032454000000143424, 0.019651299982797354, 0.021876300015719607, 0.009340899996459484, 0.04042999999364838)","(46, 76, 83, 90, 56, 60, 21, 12, 95, 77, 67, 25, 34, 38, 79, 15, 44, 85, 64, 57, 98, 62, 60, 95, 33, 47, 44, 80, 65, 40, 36, 91, 39, 37, 9, 24, 43, 45, 40, 72, 19, 50, 29, 37, 71, 46, 55, 54, 37, 78)"
