Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
base domain - no repair,"[0, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 6, 7, 7, 7, 7, 8, 8, 8, 8, 8, 8, 9, 9, 9, 9, 10, 10, 10, 10, 11, 11, 11, 12, 12, 12, 12, 12, 12, 12, 12, 13, 13, 13]",-1,"(0.09649380002520047, 0.087654000002658, 0.11341359998914413, 0.10083089998806827, 0.08048659999622032, 0.07747499999823049, 0.08719950000522658, 0.07350090000545606, 0.09616390001610853, 0.07209960001637228, 0.08717389998491853, 0.08531249998486601, 0.07246440000017174, 0.08193099999334663, 0.07249789999332279, 0.08451519999653101, 0.0856076999916695, 0.1463643999886699, 0.10323639999842271, 0.07584350000252016, 0.07870049998746254, 0.07792809998500161, 0.08420130002195947, 0.07878439998603426, 0.07881309997173958, 0.08274630000232719, 0.07222899998305365, 0.08640240001841448, 0.08473510001203977, 0.08705570001620799, 0.07750149999628775, 0.13204299999051727, 0.09049360000062734, 0.08291149997967295, 0.08587060001445934, 0.07659319997765124, 0.07236570000532083, 0.08174039999721572, 0.08286669998778962, 0.08817309999722056, 0.08987690001958981, 0.07849000001442619, 0.08216069999616593, 0.11603040000773035, 0.09649460000218824, 0.07741989998612553, 0.08710649999557063, 0.07225550001021475, 0.08124309999402612, 0.0896051999880001)","(0.011035900010028854, 0.011411799991037697, 0.02401829999871552, 0.006221000017831102, 0.023000799992587417, 0.01952460000757128, 0.024379399983445182, 0.009960499999579042, 0.012727699999231845, 0.006501900003058836, 0.014307999983429909, 0.010307999997166917, 0.011574600008316338, 0.009439599991310388, 0.011457699991296977, 0.01016380000510253, 0.023387499997625127, 0.013179499976104125, 0.011022899998351932, 0.012412199983373284, 0.009836000012001023, 0.008305099996505305, 0.012470500019844621, 0.01794049999443814, 0.006231800012756139, 0.02075999998487532, 0.01182310000876896, 0.01897220002138056, 0.010596799984341487, 0.023733500012895092, 0.01377150000189431, 0.01568559999577701, 0.0059003999922424555, 0.01339090001420118, 0.02253509999718517, 0.011429300007876009, 0.006264800002099946, 0.013780700013739988, 0.019821199995931238, 0.0125594999990426, 0.012590500002261251, 0.012998899997910485, 0.022360900009516627, 0.008753000001888722, 0.01364859999739565, 0.01109429998905398, 0.013563599990447983, 0.005022800003644079, 0.02207269999780692, 0.014025799988303334)","(26, 24, 35, 14, 35, 31, 37, 23, 24, 14, 26, 27, 24, 19, 25, 25, 34, 26, 24, 25, 18, 14, 27, 31, 13, 35, 24, 31, 26, 35, 26, 25, 14, 24, 35, 24, 14, 25, 34, 26, 24, 24, 35, 14, 26, 24, 24, 14, 35, 27)"
