Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",-1,"(0.19935360000818036, 0.0756997999997111, 0.4635567999939667, 0.42649969999911264, 1.3504412000038428, 0.22796599999128375, 0.13154440000653267, 0.15974780000397004, 0.45849899998574983, 0.304613900007098, 0.17798680000123568, 0.16825250000692904, 0.21249440000974573, 0.08469800000602845, 0.34379029998672195, 1.8568271000112873, 1.3947823000053177, 1.947056100005284, 0.659818300002371, 0.1524234999960754, 0.1823173000011593, 0.5209521999931894, 0.1654936999984784, 2.5488712999940617, 0.21697649999987334, 0.197951500013005, 0.5409949000022607, 0.21965939999790862, 0.11325409999699332, 0.09554369999386836, 0.512071700009983, 0.08411300000443589, 1.6738667000026908, 2.5355023000010988, 0.08993919999920763, 0.08982389999437146, 1.4741303000046173, 0.16316000001097564, 1.199875999998767, 0.07224480000149924, 0.1622522000106983, 1.4221067000034964, 1.5349552999978187, 0.18458349999855272, 0.09736149999662302, 1.658552699998836, 0.5210078000091016, 0.5715162999986205, 1.326441800003522, 0.5002997000119649)","(0.0032349999964935705, 0.0035731000098166987, 0.003500099992379546, 0.004298600004403852, 0.0030909999914001673, 0.004063500004122034, 0.002993900008732453, 0.0035977999941678718, 0.0030190000106813386, 0.004279000000678934, 0.0033288999984506518, 0.0030181000038282946, 0.0036422999983187765, 0.0029448999994201586, 0.0034045000065816566, 0.0037410000077215955, 0.0036561000015353784, 0.0038560999964829534, 0.0033952000085264444, 0.0030318999924929813, 0.0033909000048879534, 0.0037449999945238233, 0.003064100004849024, 0.0036877999955322593, 0.004242099996190518, 0.004291999997803941, 0.0035493999894242734, 0.0036589999945135787, 0.0059049999981652945, 0.004735299997264519, 0.004403600003570318, 0.0032242000015685335, 0.003257899996242486, 0.005179600004339591, 0.0030103999888524413, 0.0035103999980492517, 0.004273200000170618, 0.0031181000085780397, 0.003072399995289743, 0.002957699995022267, 0.0030910999921616167, 0.0030756000051042065, 0.004318699997384101, 0.0030026999884285033, 0.0038573999918298796, 0.0032826999959070235, 0.0031635000050300732, 0.003578199990442954, 0.003729899995960295, 0.0035494000039761886)","(13, 14, 12, 12, 12, 14, 12, 13, 12, 17, 13, 12, 14, 12, 13, 14, 12, 13, 13, 12, 12, 13, 12, 13, 14, 13, 13, 13, 12, 16, 12, 12, 13, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 15, 12, 12, 12, 12, 12)"
