Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",-1,"(0.1409573000128148, 0.13343269999313634, 0.14334380000946112, 0.2243521999916993, 0.19673759999568574, 0.21528439999383409, 0.1362449000007473, 0.14224689999537077, 0.15481459999864455, 0.13920710000093095, 0.11746979999588802, 0.1225986999925226, 0.10992799999075942, 0.11052259999269154, 0.11765449999074917, 0.23216540001158137, 0.12240160000510514, 0.11839730000065174, 0.11325150000629947, 0.11550269999133889, 0.16610420000506565, 0.11457320000045002, 0.171302899994771, 0.12740939999639522, 0.11303770000813529, 0.11945610000111628, 0.13621219999913592, 0.9928442999953404, 0.13489410000329372, 0.10621509999327827, 0.09989369999675546, 0.1288702000019839, 0.284700399992289, 0.14476209999702405, 0.13384489998861682, 0.12054210000496823, 0.1331990000035148, 0.1649911999993492, 0.13617009999870788, 0.1460452999890549, 0.1442934999940917, 0.14336669999465812, 0.18013880000216886, 0.18308309999702033, 0.18913439998868853, 0.16671489999862388, 0.24006110000482295, 0.12935110001126304, 0.24067939999804366, 0.13978709999355488)","(0.03657670000393409, 0.04435969999758527, 0.08277119998820126, 0.09582410000439268, 0.11920200000167824, 0.10186910000629723, 0.05501840000215452, 0.10071869999228511, 0.0568621999991592, 0.08438510000996757, 0.03697499999543652, 0.05984519999765325, 0.044613899997784756, 0.060415600004489534, 0.0674245999980485, 0.06907130000763573, 0.05093489999126177, 0.03505140000197571, 0.045145900003262796, 0.05043170000135433, 0.049978099996224046, 0.039129199998569675, 0.05509429999801796, 0.045042199999443255, 0.0530064000049606, 0.07017429999541491, 0.055627699999604374, 0.22419159999117255, 0.050851000007241964, 0.026065500002005138, 0.054807599997729994, 0.06823129999975208, 0.061133800001698546, 0.05049039999721572, 0.049564100001589395, 0.026545000000623986, 0.06935240000893828, 0.0507686999917496, 0.05274780000036117, 0.06137939999462105, 0.057389199995668605, 0.0506803000025684, 0.05748229999153409, 0.12231340000289492, 0.12333709999802522, 0.07553480000933632, 0.1575451999960933, 0.07588430000760127, 0.08369740001216996, 0.060281299985945225)","(6, 10, 12, 22, 8, 11, 7, 8, 7, 8, 10, 6, 7, 7, 10, 9, 8, 12, 13, 14, 8, 7, 6, 10, 11, 10, 8, 102, 9, 7, 9, 16, 8, 7, 11, 9, 10, 5, 6, 5, 7, 11, 7, 10, 10, 8, 12, 7, 24, 11)"
