Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
adaptive repair + support for signature change with milp,"[0, 0, 1, 2, 3, 4, 4, 5, 6, 7, 7, 7, 7, 8, 8, 8, 9, 9, 10, 11, 12, 13, 14, 15, 15, 15, 15, 15, 16, 17, 18, 19, 19, 20, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",-1,"(0.2717035999521613, 0.21418140013702214, 0.3803673000074923, 0.2119973001535982, 0.694132599979639, 0.32714610011316836, 0.5122007001191378, 0.3011364000849426, 0.23645660001784563, 0.21591010014526546, 0.26435400010086596, 0.36113590002059937, 0.40400579990819097, 0.23091190005652606, 0.28644469985738397, 0.24540119990706444, 0.779654199955985, 0.258436500094831, 0.28566769999451935, 36.15105069987476, 1.0701756998896599, 2.4745475999079645, 0.32463529985398054, 0.4924234999343753, 0.24986209999769926, 0.9884114998858422, 0.3109073000960052, 1.2302705999463797, 0.31377159990370274, 8.882805799832568, 0.2561502999160439, 2.2041096999309957, 0.5536357001401484, 0.2394071000162512, 0.3953195000067353, 0.2459032000042498, 0.21672510006465018, 0.31095099984668195, 0.2450022001285106, 0.2519769000355154, 0.21220139996148646, 0.3139039999805391, 0.2681257000658661, 0.2896056999452412, 0.2117922999896109, 0.24015509989112616, 0.2190831999760121, 0.21881029987707734, 0.2904368999879807, 0.2523652999661863)","(0.26079469989053905, 0.3136469000019133, 0.7204869000706822, 0.18891939986497164, 0.7727664997801185, 0.4664300000295043, 0.8223124998621643, 0.5730928000994027, 0.4919208998326212, 0.2616133999545127, 0.3596169000957161, 0.43168339994736016, 0.6216448999475688, 0.29080890002660453, 0.8097456998657435, 0.5698045999743044, 0.45240349997766316, 0.571009400067851, 0.6999057000502944, 1.4761347000021487, 0.7597129999194294, 0.4650504000019282, 0.9374780999496579, 0.8760190999601036, 0.4824288999661803, 1.399857500102371, 0.9661381000187248, 1.3526930999942124, 0.9814085999969393, 1.7041346998885274, 1097.0397292000707, 0.8469650000333786, 0.4229814999271184, 131.2004305999726, 130.0528579999227, 0.2509452998638153, 0.1283621999900788, 0.3678802000358701, 0.37808190006762743, 0.2549391998909414, 0.2379514998756349, 0.3374622999690473, 0.45574470004066825, 0.21173280011862516, 0.23299079993739724, 0.2822294000070542, 0.2398028001189232, 0.12508470006287098, 0.4069801000878215, 0.24033829988911748)","(26, 24, 40, 14, 40, 30, 38, 28, 24, 14, 26, 27, 27, 19, 40, 25, 34, 26, 24, 40, 21, 15, 27, 25, 17, 127, 24, 32, 26, 40, 24, 32, 14, 24, 35, 27, 14, 35, 35, 27, 24, 29, 42, 20, 24, 27, 24, 14, 35, 24)"
