Label,Score,Learned Model ID,planing time,execute & repair time,Plan Length
oracle,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",-1,"(0.3978810999542475, 0.1783308000303805, 0.7564838000107557, 0.8717070000711828, 1.6087486000033095, 0.22657910000998527, 0.21148830000311136, 0.30387240007985383, 0.4427007999038324, 1.8738122000358999, 0.26329619996249676, 0.13380559999495745, 1.4033686000620946, 2.456444300012663, 0.4494406000012532, 0.11447429994586855, 0.21926339995115995, 0.6130260999780148, 1.7150644999928772, 0.2515574999852106, 0.23009329999331385, 0.5947692000772804, 1.424902300001122, 0.9073492999887094, 0.6036507000681013, 0.11351099994499236, 0.5396938000340015, 0.4814415000146255, 0.605892000021413, 0.2232738999882713, 3.8203047000570223, 0.11627500003669411, 2.5576569999102503, 0.7863234999822453, 3.4155349999200553, 0.11740280000958592, 0.2641989999683574, 0.12837749999016523, 1.4411910000490025, 0.6255207000067458, 3.7971284999512136, 0.2243697999510914, 0.13200929993763566, 1.1932068000314757, 0.643290700041689, 0.32645679998677224, 0.13213229994289577, 1.4835936999879777, 1.6904672000091523, 0.2762441999511793)","(0.00425520003773272, 0.005052699940279126, 0.00553079997189343, 0.00476950011216104, 0.0045004000421613455, 0.003593200002796948, 0.0033415999496355653, 0.005035499925725162, 0.003927200101315975, 0.004604700021445751, 0.0036268000258132815, 0.005635499954223633, 0.005479800049215555, 0.006212600041180849, 0.007124900002963841, 0.004059899947606027, 0.004138100077398121, 0.0031225000275298953, 0.003070399980060756, 0.0035951000172644854, 0.005841100006364286, 0.0038981999969109893, 0.003048200043849647, 0.003790199989452958, 0.004281700006686151, 0.004439900047145784, 0.004155399976298213, 0.0029941999819129705, 0.0031100999331101775, 0.004140499979257584, 0.005920999916270375, 0.003939999965950847, 0.006744200014509261, 0.003511899965815246, 0.003986699972301722, 0.0036555000115185976, 0.0036626000655815005, 0.005344100063666701, 0.00321789993904531, 0.003357000066898763, 0.005585300037637353, 0.003099900088272989, 0.0036140000447630882, 0.0031959000043570995, 0.003594899899326265, 0.0050749999936670065, 0.0036623000632971525, 0.0034589999122545123, 0.0031976000173017383, 0.0037985999369993806)","(13, 13, 15, 16, 17, 14, 13, 15, 12, 12, 14, 22, 15, 13, 12, 16, 12, 12, 12, 14, 13, 13, 12, 14, 13, 14, 12, 12, 12, 12, 21, 13, 18, 13, 14, 14, 14, 16, 12, 13, 15, 12, 12, 12, 13, 19, 13, 12, 12, 15)"
